Date,Open,High,Low,Close,Volume,Adj Close
1985-07-03,60.630001,60.630001,60.630001,60.630001,000,60.630001
1985-07-02,60.73,60.73,60.73,60.73,000,60.73
1985-07-01,60.59,60.59,60.59,60.59,000,60.59
1985-06-28,60.43,60.43,60.43,60.43,000,60.43
1985-06-27,60.290001,60.290001,60.290001,60.290001,000,60.290001
1985-06-26,59.98,59.98,59.98,59.98,000,59.98
1985-06-25,59.810001,59.810001,59.810001,59.810001,000,59.810001
1985-06-24,59.380001,59.380001,59.380001,59.380001,000,59.380001
1985-06-21,59.169998,59.169998,59.169998,59.169998,000,59.169998
1985-06-20,58.98,58.98,58.98,58.98,000,58.98
1985-06-19,59.130001,59.130001,59.130001,59.130001,000,59.130001
1985-06-18,58.950001,58.950001,58.950001,58.950001,000,58.950001
1985-06-17,58.700001,58.700001,58.700001,58.700001,000,58.700001
1985-06-14,58.759998,58.759998,58.759998,58.759998,000,58.759998
1985-06-13,58.490002,58.490002,58.490002,58.490002,000,58.490002
1985-06-12,58.880001,58.880001,58.880001,58.880001,000,58.880001
1985-06-11,58.98,58.98,58.98,58.98,000,58.98
1985-06-10,58.869999,58.869999,58.869999,58.869999,000,58.869999
1985-06-07,58.939999,58.939999,58.939999,58.939999,000,58.939999
1985-06-06,59.150002,59.150002,59.150002,59.150002,000,59.150002
1985-06-05,59.099998,59.099998,59.099998,59.099998,000,59.099998
1985-06-04,58.82,58.82,58.82,58.82,000,58.82
1985-06-03,58.630001,58.630001,58.630001,58.630001,000,58.630001
1985-05-31,58.130001,58.130001,58.130001,58.130001,000,58.130001
1985-05-30,57.919998,57.919998,57.919998,57.919998,000,57.919998
1985-05-29,57.939999,57.939999,57.939999,57.939999,000,57.939999
1985-05-28,57.959999,57.959999,57.959999,57.959999,000,57.959999
1985-05-24,57.970001,57.970001,57.970001,57.970001,000,57.970001
1985-05-23,57.990002,57.990002,57.990002,57.990002,000,57.990002
1985-05-22,58.200001,58.200001,58.200001,58.200001,000,58.200001
1985-05-21,58.650002,58.650002,58.650002,58.650002,000,58.650002
1985-05-20,58.77,58.77,58.77,58.77,000,58.77
1985-05-17,58.139999,58.139999,58.139999,58.139999,000,58.139999
1985-05-16,57.549999,57.549999,57.549999,57.549999,000,57.549999
1985-05-15,57.16,57.16,57.16,57.16,000,57.16
1985-05-14,57.00,57.00,57.00,57.00,000,57.00
1985-05-13,57.07,57.07,57.07,57.07,000,57.07
1985-05-10,56.959999,56.959999,56.959999,56.959999,000,56.959999
1985-05-09,56.330002,56.330002,56.330002,56.330002,000,56.330002
1985-05-08,55.939999,55.939999,55.939999,55.939999,000,55.939999
1985-05-07,55.91,55.91,55.91,55.91,000,55.91
1985-05-06,55.560001,55.560001,55.560001,55.560001,000,55.560001
1985-05-03,55.470001,55.470001,55.470001,55.470001,000,55.470001
1985-05-02,55.25,55.25,55.25,55.25,000,55.25
1985-05-01,55.279999,55.279999,55.279999,55.279999,000,55.279999
1985-04-30,55.610001,55.610001,55.610001,55.610001,000,55.610001
1985-04-29,55.91,55.91,55.91,55.91,000,55.91
1985-04-26,56.279999,56.279999,56.279999,56.279999,000,56.279999
1985-04-25,56.400002,56.400002,56.400002,56.400002,000,56.400002
1985-04-24,56.259998,56.259998,56.259998,56.259998,000,56.259998
1985-04-23,56.290001,56.290001,56.290001,56.290001,000,56.290001
1985-04-22,56.09,56.09,56.09,56.09,000,56.09
1985-04-19,56.18,56.18,56.18,56.18,000,56.18
1985-04-18,56.200001,56.200001,56.200001,56.200001,000,56.200001
1985-04-17,56.32,56.32,56.32,56.32,000,56.32
1985-04-16,56.130001,56.130001,56.130001,56.130001,000,56.130001
1985-04-15,55.959999,55.959999,55.959999,55.959999,000,55.959999
1985-04-12,55.830002,55.830002,55.830002,55.830002,000,55.830002
1985-04-11,55.669998,55.669998,55.669998,55.669998,000,55.669998
1985-04-10,55.389999,55.389999,55.389999,55.389999,000,55.389999
1985-04-09,54.990002,54.990002,54.990002,54.990002,000,54.990002
1985-04-08,55.009998,55.009998,55.009998,55.009998,000,55.009998
1985-04-04,55.009998,55.009998,55.009998,55.009998,000,55.009998
1985-04-03,55.049999,55.049999,55.049999,55.049999,000,55.049999
1985-04-02,55.34,55.34,55.34,55.34,000,55.34
1985-04-01,55.419998,55.419998,55.419998,55.419998,000,55.419998
1985-03-29,55.299999,55.299999,55.299999,55.299999,000,55.299999
1985-03-28,54.919998,54.919998,54.919998,54.919998,000,54.919998
1985-03-27,54.57,54.57,54.57,54.57,000,54.57
1985-03-26,54.099998,54.099998,54.099998,54.099998,000,54.099998
1985-03-25,54.07,54.07,54.07,54.07,000,54.07
1985-03-22,54.459999,54.459999,54.459999,54.459999,000,54.459999
1985-03-21,54.549999,54.549999,54.549999,54.549999,000,54.549999
1985-03-20,54.450001,54.450001,54.450001,54.450001,000,54.450001
1985-03-19,54.48,54.48,54.48,54.48,000,54.48
1985-03-18,54.07,54.07,54.07,54.07,000,54.07
1985-03-15,54.18,54.18,54.18,54.18,000,54.18
1985-03-14,54.16,54.16,54.16,54.16,000,54.16
1985-03-13,54.139999,54.139999,54.139999,54.139999,000,54.139999
1985-03-12,54.59,54.59,54.59,54.59,000,54.59
1985-03-11,54.549999,54.549999,54.549999,54.549999,000,54.549999
1985-03-08,54.700001,54.700001,54.700001,54.700001,000,54.700001
1985-03-07,54.860001,54.860001,54.860001,54.860001,000,54.860001
1985-03-06,55.080002,55.080002,55.080002,55.080002,000,55.080002
1985-03-05,55.43,55.43,55.43,55.43,000,55.43
1985-03-04,55.52,55.52,55.52,55.52,000,55.52
1985-03-01,55.720001,55.720001,55.720001,55.720001,000,55.720001
1985-02-28,54.990002,54.990002,54.990002,54.990002,000,54.990002
1985-02-27,55.049999,55.049999,55.049999,55.049999,000,55.049999
1985-02-26,55.110001,55.110001,55.110001,55.110001,000,55.110001
1985-02-25,54.880001,54.880001,54.880001,54.880001,000,54.880001
1985-02-22,55.349998,55.349998,55.349998,55.349998,000,55.349998
1985-02-21,55.43,55.43,55.43,55.43,000,55.43
1985-02-20,55.66,55.66,55.66,55.66,000,55.66
1985-02-19,55.52,55.52,55.52,55.52,000,55.52
1985-02-15,55.549999,55.549999,55.549999,55.549999,000,55.549999
1985-02-14,55.709999,55.709999,55.709999,55.709999,000,55.709999
1985-02-13,55.720001,55.720001,55.720001,55.720001,000,55.720001
1985-02-12,55.27,55.27,55.27,55.27,000,55.27
1985-02-11,55.240002,55.240002,55.240002,55.240002,000,55.240002
1985-02-08,55.490002,55.490002,55.490002,55.490002,000,55.490002
1985-02-07,55.299999,55.299999,55.299999,55.299999,000,55.299999
1985-02-06,54.740002,54.740002,54.740002,54.740002,000,54.740002
1985-02-05,54.50,54.50,54.50,54.50,000,54.50
1985-02-04,54.169998,54.169998,54.169998,54.169998,000,54.169998
1985-02-01,53.779999,53.779999,53.779999,53.779999,000,53.779999
1985-01-31,54.73,54.73,54.73,54.73,000,54.73
1985-01-30,54.740002,54.740002,54.740002,54.740002,000,54.740002
1985-01-29,54.400002,54.400002,54.400002,54.400002,000,54.400002
1985-01-28,54.290001,54.290001,54.290001,54.290001,000,54.290001
1985-01-25,54.099998,54.099998,54.099998,54.099998,000,54.099998
1985-01-24,53.799999,53.799999,53.799999,53.799999,000,53.799999
1985-01-23,53.740002,53.740002,53.740002,53.740002,000,53.740002
1985-01-22,53.369999,53.369999,53.369999,53.369999,000,53.369999
1985-01-21,53.110001,53.110001,53.110001,53.110001,000,53.110001
1985-01-18,52.509998,52.509998,52.509998,52.509998,000,52.509998
1985-01-17,52.349998,52.349998,52.349998,52.349998,000,52.349998
1985-01-16,52.25,52.25,52.25,52.25,000,52.25
1985-01-15,51.919998,51.919998,51.919998,51.919998,000,51.919998
1985-01-14,51.580002,51.580002,51.580002,51.580002,000,51.580002
1985-01-11,50.959999,50.959999,50.959999,50.959999,000,50.959999
1985-01-10,50.779999,50.779999,50.779999,50.779999,000,50.779999
1985-01-09,50.029999,50.029999,50.029999,50.029999,000,50.029999
1985-01-08,49.82,49.82,49.82,49.82,000,49.82
1985-01-07,49.77,49.77,49.77,49.77,000,49.77
1985-01-04,49.669998,49.669998,49.669998,49.669998,000,49.669998
1985-01-03,49.759998,49.759998,49.759998,49.759998,000,49.759998
1985-01-02,49.75,49.75,49.75,49.75,000,49.75
1984-12-31,50.630001,50.630001,50.630001,50.630001,000,50.630001
1984-12-28,50.490002,50.490002,50.490002,50.490002,000,50.490002
1984-12-27,50.459999,50.459999,50.459999,50.459999,000,50.459999
1984-12-26,50.650002,50.650002,50.650002,50.650002,000,50.650002
1984-12-24,50.610001,50.610001,50.610001,50.610001,000,50.610001
1984-12-21,50.369999,50.369999,50.369999,50.369999,000,50.369999
1984-12-20,50.459999,50.459999,50.459999,50.459999,000,50.459999
1984-12-19,50.59,50.59,50.59,50.59,000,50.59
1984-12-18,50.279999,50.279999,50.279999,50.279999,000,50.279999
1984-12-17,49.43,49.43,49.43,49.43,000,49.43
1984-12-14,49.32,49.32,49.32,49.32,000,49.32
1984-12-13,49.150002,49.150002,49.150002,49.150002,000,49.150002
1984-12-12,49.279999,49.279999,49.279999,49.279999,000,49.279999
1984-12-11,49.349998,49.349998,49.349998,49.349998,000,49.349998
1984-12-10,49.130001,49.130001,49.130001,49.130001,000,49.130001
1984-12-07,49.169998,49.169998,49.169998,49.169998,000,49.169998
1984-12-06,49.18,49.18,49.18,49.18,000,49.18
1984-12-05,49.139999,49.139999,49.139999,49.139999,000,49.139999
1984-12-04,49.450001,49.450001,49.450001,49.450001,000,49.450001
1984-12-03,49.48,49.48,49.48,49.48,000,49.48
1984-11-30,49.09,49.09,49.09,49.09,000,49.09
1984-11-29,49.25,49.25,49.25,49.25,000,49.25
1984-11-28,49.490002,49.490002,49.490002,49.490002,000,49.490002
1984-11-27,49.639999,49.639999,49.639999,49.639999,000,49.639999
1984-11-26,49.50,49.50,49.50,49.50,000,49.50
1984-11-23,49.59,49.59,49.59,49.59,000,49.59
1984-11-21,49.02,49.02,49.02,49.02,000,49.02
1984-11-20,48.98,48.98,48.98,48.98,000,48.98
1984-11-19,48.889999,48.889999,48.889999,48.889999,000,48.889999
1984-11-16,49.189999,49.189999,49.189999,49.189999,000,49.189999
1984-11-15,49.41,49.41,49.41,49.41,000,49.41
1984-11-14,49.439999,49.439999,49.439999,49.439999,000,49.439999
1984-11-13,49.560001,49.560001,49.560001,49.560001,000,49.560001
1984-11-12,49.810001,49.810001,49.810001,49.810001,000,49.810001
1984-11-09,49.990002,49.990002,49.990002,49.990002,000,49.990002
1984-11-08,50.029999,50.029999,50.029999,50.029999,000,50.029999
1984-11-07,50.130001,50.130001,50.130001,50.130001,000,50.130001
1984-11-06,50.419998,50.419998,50.419998,50.419998,000,50.419998
1984-11-05,49.98,49.98,49.98,49.98,000,49.98
1984-11-02,49.720001,49.720001,49.720001,49.720001,000,49.720001
1984-11-01,49.650002,49.650002,49.650002,49.650002,000,49.650002
1984-10-31,49.459999,49.459999,49.459999,49.459999,000,49.459999
1984-10-30,49.52,49.52,49.52,49.52,000,49.52
1984-10-29,49.23,49.23,49.23,49.23,000,49.23
1984-10-26,49.43,49.43,49.43,49.43,000,49.43
1984-10-25,49.799999,49.799999,49.799999,49.799999,000,49.799999
1984-10-24,50.18,50.18,50.18,50.18,000,50.18
1984-10-23,50.130001,50.130001,50.130001,50.130001,000,50.130001
1984-10-22,50.099998,50.099998,50.099998,50.099998,000,50.099998
1984-10-19,50.07,50.07,50.07,50.07,000,50.07
1984-10-18,49.310001,49.310001,49.310001,49.310001,000,49.310001
1984-10-17,48.66,48.66,48.66,48.66,000,48.66
1984-10-16,48.759998,48.759998,48.759998,48.759998,000,48.759998
1984-10-15,48.869999,48.869999,48.869999,48.869999,000,48.869999
1984-10-12,48.560001,48.560001,48.560001,48.560001,000,48.560001
1984-10-11,48.200001,48.200001,48.200001,48.200001,000,48.200001
1984-10-10,47.919998,47.919998,47.919998,47.919998,000,47.919998
1984-10-09,47.950001,47.950001,47.950001,47.950001,000,47.950001
1984-10-08,48.00,48.00,48.00,48.00,000,48.00
1984-10-05,48.220001,48.220001,48.220001,48.220001,000,48.220001
1984-10-04,48.049999,48.049999,48.049999,48.049999,000,48.049999
1984-10-03,48.009998,48.009998,48.009998,48.009998,000,48.009998
1984-10-02,48.130001,48.130001,48.130001,48.130001,000,48.130001
1984-10-01,48.470001,48.470001,48.470001,48.470001,000,48.470001
1984-09-28,50.009998,50.009998,50.009998,50.009998,000,50.009998
1984-09-27,50.119999,50.119999,50.119999,50.119999,000,50.119999
1984-09-26,49.919998,49.919998,49.919998,49.919998,000,49.919998
1984-09-25,49.91,49.91,49.91,49.91,000,49.91
1984-09-24,50.049999,50.049999,50.049999,50.049999,000,50.049999
1984-09-21,50.369999,50.369999,50.369999,50.369999,000,50.369999
1984-09-20,50.450001,50.450001,50.450001,50.450001,000,50.450001
1984-09-19,50.259998,50.259998,50.259998,50.259998,000,50.259998
1984-09-18,50.389999,50.389999,50.389999,50.389999,000,50.389999
1984-09-17,50.459999,50.459999,50.459999,50.459999,000,50.459999
1984-09-14,50.450001,50.450001,50.450001,50.450001,000,50.450001
1984-09-13,49.82,49.82,49.82,49.82,000,49.82
1984-09-12,49.380001,49.380001,49.380001,49.380001,000,49.380001
1984-09-11,49.740002,49.740002,49.740002,49.740002,000,49.740002
1984-09-10,49.50,49.50,49.50,49.50,000,49.50
1984-09-07,49.73,49.73,49.73,49.73,000,49.73
1984-09-06,49.779999,49.779999,49.779999,49.779999,000,49.779999
1984-09-05,49.490002,49.490002,49.490002,49.490002,000,49.490002
1984-09-04,49.66,49.66,49.66,49.66,000,49.66
1984-08-31,50.220001,50.220001,50.220001,50.220001,000,50.220001
1984-08-30,50.23,50.23,50.23,50.23,000,50.23
1984-08-29,50.310001,50.310001,50.310001,50.310001,000,50.310001
1984-08-28,50.220001,50.220001,50.220001,50.220001,000,50.220001
1984-08-27,50.09,50.09,50.09,50.09,000,50.09
1984-08-24,50.360001,50.360001,50.360001,50.360001,000,50.360001
1984-08-23,50.240002,50.240002,50.240002,50.240002,000,50.240002
1984-08-22,50.119999,50.119999,50.119999,50.119999,000,50.119999
1984-08-21,50.049999,50.049999,50.049999,50.049999,000,50.049999
1984-08-20,49.459999,49.459999,49.459999,49.459999,000,49.459999
1984-08-17,49.599998,49.599998,49.599998,49.599998,000,49.599998
1984-08-16,49.560001,49.560001,49.560001,49.560001,000,49.560001
1984-08-15,49.349998,49.349998,49.349998,49.349998,000,49.349998
1984-08-14,49.52,49.52,49.52,49.52,000,49.52
1984-08-13,49.599998,49.599998,49.599998,49.599998,000,49.599998
1984-08-10,49.77,49.77,49.77,49.77,000,49.77
1984-08-09,49.369999,49.369999,49.369999,49.369999,000,49.369999
1984-08-08,48.720001,48.720001,48.720001,48.720001,000,48.720001
1984-08-07,48.77,48.77,48.77,48.77,000,48.77
1984-08-06,48.779999,48.779999,48.779999,48.779999,000,48.779999
1984-08-03,48.330002,48.330002,48.330002,48.330002,000,48.330002
1984-08-02,47.02,47.02,47.02,47.02,000,47.02
1984-08-01,45.889999,45.889999,45.889999,45.889999,000,45.889999
1984-07-31,45.150002,45.150002,45.150002,45.150002,000,45.150002
1984-07-30,45.110001,45.110001,45.110001,45.110001,000,45.110001
1984-07-27,45.18,45.18,45.18,45.18,000,45.18
1984-07-26,44.709999,44.709999,44.709999,44.709999,000,44.709999
1984-07-25,44.400002,44.400002,44.400002,44.400002,000,44.400002
1984-07-24,44.369999,44.369999,44.369999,44.369999,000,44.369999
1984-07-23,44.580002,44.580002,44.580002,44.580002,000,44.580002
1984-07-20,45.099998,45.099998,45.099998,45.099998,000,45.099998
1984-07-19,45.400002,45.400002,45.400002,45.400002,000,45.400002
1984-07-18,45.669998,45.669998,45.669998,45.669998,000,45.669998
1984-07-17,45.860001,45.860001,45.860001,45.860001,000,45.860001
1984-07-16,45.810001,45.810001,45.810001,45.810001,000,45.810001
1984-07-13,46.09,46.09,46.09,46.09,000,46.09
1984-07-12,46.009998,46.009998,46.009998,46.009998,000,46.009998
1984-07-11,46.200001,46.200001,46.200001,46.200001,000,46.200001
1984-07-10,46.639999,46.639999,46.639999,46.639999,000,46.639999
1984-07-09,46.619999,46.619999,46.619999,46.619999,000,46.619999
1984-07-06,46.599998,46.599998,46.599998,46.599998,000,46.599998
1984-07-05,46.740002,46.740002,46.740002,46.740002,000,46.740002
1984-07-03,46.849998,46.849998,46.849998,46.849998,000,46.849998
1984-07-02,46.84,46.84,46.84,46.84,000,46.84
1984-06-29,47.220001,47.220001,47.220001,47.220001,000,47.220001
1984-06-28,46.779999,46.779999,46.779999,46.779999,000,46.779999
1984-06-27,46.630001,46.630001,46.630001,46.630001,000,46.630001
1984-06-26,46.830002,46.830002,46.830002,46.830002,000,46.830002
1984-06-25,47.119999,47.119999,47.119999,47.119999,000,47.119999
1984-06-22,47.09,47.09,47.09,47.09,000,47.09
1984-06-21,46.900002,46.900002,46.900002,46.900002,000,46.900002
1984-06-20,46.84,46.84,46.84,46.84,000,46.84
1984-06-19,46.709999,46.709999,46.709999,46.709999,000,46.709999
1984-06-18,46.439999,46.439999,46.439999,46.439999,000,46.439999
1984-06-15,46.099998,46.099998,46.099998,46.099998,000,46.099998
1984-06-14,46.220001,46.220001,46.220001,46.220001,000,46.220001
1984-06-13,46.490002,46.490002,46.490002,46.490002,000,46.490002
1984-06-12,46.50,46.50,46.50,46.50,000,46.50
1984-06-11,46.650002,46.650002,46.650002,46.650002,000,46.650002
1984-06-08,46.900002,46.900002,46.900002,46.900002,000,46.900002
1984-06-07,46.869999,46.869999,46.869999,46.869999,000,46.869999
1984-06-06,46.84,46.84,46.84,46.84,000,46.84
1984-06-05,46.68,46.68,46.68,46.68,000,46.68
1984-06-04,46.810001,46.810001,46.810001,46.810001,000,46.810001
1984-06-01,46.299999,46.299999,46.299999,46.299999,000,46.299999
1984-05-31,45.639999,45.639999,45.639999,45.639999,000,45.639999
1984-05-30,45.310001,45.310001,45.310001,45.310001,000,45.310001
1984-05-29,45.330002,45.330002,45.330002,45.330002,000,45.330002
1984-05-25,45.639999,45.639999,45.639999,45.639999,000,45.639999
1984-05-24,45.639999,45.639999,45.639999,45.639999,000,45.639999
1984-05-23,46.27,46.27,46.27,46.27,000,46.27
1984-05-22,46.48,46.48,46.48,46.48,000,46.48
1984-05-21,46.619999,46.619999,46.619999,46.619999,000,46.619999
1984-05-18,46.93,46.93,46.93,46.93,000,46.93
1984-05-17,47.290001,47.290001,47.290001,47.290001,000,47.290001
1984-05-16,47.73,47.73,47.73,47.73,000,47.73
1984-05-15,47.700001,47.700001,47.700001,47.700001,000,47.700001
1984-05-14,47.689999,47.689999,47.689999,47.689999,000,47.689999
1984-05-11,48.040001,48.040001,48.040001,48.040001,000,48.040001
1984-05-10,48.389999,48.389999,48.389999,48.389999,000,48.389999
1984-05-09,48.450001,48.450001,48.450001,48.450001,000,48.450001
1984-05-08,48.459999,48.459999,48.459999,48.459999,000,48.459999
1984-05-07,48.279999,48.279999,48.279999,48.279999,000,48.279999
1984-05-04,48.32,48.32,48.32,48.32,000,48.32
1984-05-03,48.599998,48.599998,48.599998,48.599998,000,48.599998
1984-05-02,48.509998,48.509998,48.509998,48.509998,000,48.509998
1984-05-01,48.130001,48.130001,48.130001,48.130001,000,48.130001
1984-04-30,47.880001,47.880001,47.880001,47.880001,000,47.880001
1984-04-27,47.869999,47.869999,47.869999,47.869999,000,47.869999
1984-04-26,47.709999,47.709999,47.709999,47.709999,000,47.709999
1984-04-25,47.400002,47.400002,47.400002,47.400002,000,47.400002
1984-04-24,47.27,47.27,47.27,47.27,000,47.27
1984-04-23,47.34,47.34,47.34,47.34,000,47.34
1984-04-19,47.57,47.57,47.57,47.57,000,47.57
1984-04-18,47.650002,47.650002,47.650002,47.650002,000,47.650002
1984-04-17,47.77,47.77,47.77,47.77,000,47.77
1984-04-16,48.150002,48.150002,48.150002,48.150002,000,48.150002
1984-04-13,47.57,47.57,47.57,47.57,000,47.57
1984-04-12,47.330002,47.330002,47.330002,47.330002,000,47.330002
1984-04-11,47.049999,47.049999,47.049999,47.049999,000,47.049999
1984-04-10,47.279999,47.279999,47.279999,47.279999,000,47.279999
1984-04-09,47.119999,47.119999,47.119999,47.119999,000,47.119999
1984-04-06,47.200001,47.200001,47.200001,47.200001,000,47.200001
1984-04-05,47.450001,47.450001,47.450001,47.450001,000,47.450001
1984-04-04,48.049999,48.049999,48.049999,48.049999,000,48.049999
1984-04-03,48.099998,48.099998,48.099998,48.099998,000,48.099998
1984-04-02,48.389999,48.389999,48.389999,48.389999,000,48.389999
1984-03-30,48.73,48.73,48.73,48.73,000,48.73
1984-03-29,48.66,48.66,48.66,48.66,000,48.66
1984-03-28,48.57,48.57,48.57,48.57,000,48.57
